104,128,614,34
104,129,589,27
104,141,756,27
104,142,375,26
104,163,614,26
104,163,624,26
104,163,625,25
104,163,627,26
104,164,613,28
104,164,623,29
104,165,611,27
104,165,613,33
104,165,624,29
104,166,597,26
104,170,653,25
104,170,656,27
104,172,616,34
104,175,653,26
105,130,709,28
105,164,619,25
105,164,623,27
105,164,628,28
105,164,629,28
105,165,628,27
105,166,619,36
105,166,632,25
105,167,644,26
105,168,629,28
105,170,654,28
105,170,655,26
105,172,642,28
105,172,652,28
105,173,635,26
105,181,300,27
106,166,645,26
106,167,608,25
106,167,617,26
106,167,619,26
106,167,642,25
106,167,650,26
106,167,658,25
106,167,659,25
106,172,641,28
106,172,653,26
107,150,644,25
107,160,611,26
107,164,641,27
107,165,659,27
107,166,656,27
107,167,656,26
107,168,663,26
107,169,659,26
107,169,666,25
107,173,647,27
108,118,649,29
108,126,462,36
108,126,463,66
108,133,406,26
108,133,408,27
108,146,619,26
108,163,579,26
108,165,643,28
108,165,645,28
108,169,644,26
108,169,649,25
108,169,695,26
108,171,647,27
108,171,659,26
108,425,163,25
109,115,545,42
109,115,546,47
109,122,653,49
109,124,583,39
109,134,571,29
109,161,639,26
109,161,642,27
109,162,588,25
109,162,646,26
109,163,586,27
109,163,589,27
109,164,637,25
109,165,637,25
109,165,665,27
109,166,656,26
109,166,657,27
109,167,658,32
109,167,659,29
109,168,670,27
109,169,652,28
109,169,683,26
109,170,645,25
109,170,648,29
109,170,649,27
109,171,706,26
109,172,708,25
109,172,709,26
110,129,674,26
110,140,517,25
110,149,635,29
110,161,580,26
110,163,675,26
110,164,642,27
110,166,673,27
110,168,631,26
110,168,650,31
110,168,669,27
110,169,655,25
110,171,652,26
110,228,170,29
111,150,609,32
111,151,610,25
111,151,611,27
111,151,612,26
111,152,663,30
111,160,589,25
111,162,645,26
111,164,634,30
111,165,635,30
111,166,690,25
111,167,671,26
111,168,643,26
111,168,655,27
111,169,642,25
111,169,654,27
111,171,652,30
112,112,612,26
112,123,542,36
112,124,525,37
112,124,607,26
112,147,651,25
112,147,654,27
112,149,610,31
112,149,645,25
112,150,609,33
112,150,612,36
112,150,613,34
112,150,639,27
112,152,645,26
112,152,700,26
112,152,701,27
112,160,650,26
112,164,609,26
112,164,669,26
112,164,688,26
112,164,689,25
112,165,641,26
112,165,667,31
112,165,694,27
112,165,695,29
112,166,699,26
112,166,702,25
112,167,671,30
112,167,685,26
112,169,678,29
112,172,674,25
112,173,676,26
112,175,226,36
112,184,281,31
112,243,269,30
112,482,185,27
113,119,592,27
113,125,537,42
113,129,583,26
113,147,616,25
113,147,617,26
113,147,692,26
113,149,609,25
113,149,610,28
113,150,595,28
113,151,642,27
113,153,638,26
113,153,670,25
113,155,637,27
113,159,660,27
113,160,619,27
113,161,646,26
113,162,614,27
113,162,677,27
113,163,682,28
113,163,688,26
113,163,695,26
113,164,673,27
113,164,693,29
113,164,695,26
113,165,668,30
113,165,673,28
113,165,683,30
113,165,684,31
113,166,671,34
113,166,693,28
113,167,675,34
113,168,677,27
113,169,652,26
113,169,670,25
113,169,676,29
113,170,678,28
113,172,710,27
113,248,176,29
114,123,761,28
114,144,641,27
114,145,642,26
114,145,666,26
114,145,675,27
114,145,679,28
114,146,673,30
114,147,572,25
114,147,597,34
114,147,640,29
114,147,649,25
114,147,682,26
114,148,624,26
114,148,645,27
114,149,652,27
114,149,682,27
114,150,607,27
114,150,675,26
114,152,637,25
114,152,664,26
114,152,697,27
114,154,605,26
114,155,698,25
114,156,637,29
114,156,638,27
114,156,639,27
114,156,644,26
114,159,693,25
114,160,621,28
114,160,690,25
114,161,623,30
114,161,655,30
114,161,676,27
114,161,689,27
114,162,612,27
114,162,671,25
114,162,679,26
114,162,696,28
114,163,637,25
114,163,674,29
114,163,678,31
114,163,688,25
114,164,679,29
114,164,687,27
114,165,669,30
114,165,684,29
114,165,694,28
114,166,685,26
114,166,688,26
114,166,691,26
114,166,708,26
114,167,686,26
114,167,724,25
114,168,679,25
114,168,688,27
114,168,695,27
114,169,692,26
114,169,694,26
114,170,674,27
114,170,697,26
114,171,673,27
114,171,674,28
114,174,724,27
114,176,720,25
114,566,653,30
115,101,665,31
115,142,643,26
115,142,659,27
115,143,616,30
115,145,594,26
115,145,603,27
115,146,585,26
115,146,601,33
115,146,602,29
115,146,668,31
115,146,700,28
115,147,586,26
115,147,596,30
115,147,597,29
115,148,591,27
115,148,618,31
115,148,675,27
115,148,677,32
115,148,687,29
115,149,618,29
115,149,654,28
115,149,655,26
115,149,675,30
115,149,688,26
115,150,658,29
115,150,661,29
115,150,672,25
115,150,675,28
115,151,649,30
115,153,609,26
115,153,632,25
115,153,667,29
115,155,632,27
115,156,638,29
115,156,642,27
115,157,635,29
115,157,674,25
115,157,675,26
115,158,645,26
115,159,648,26
115,160,617,28
115,160,622,27
115,160,686,27
115,161,678,27
115,161,679,25
115,161,689,25
115,161,693,27
115,162,618,31
115,162,635,26
115,163,662,27
115,163,674,30
115,163,676,30
115,163,691,28
115,163,692,28
115,163,705,28
115,164,665,29
115,164,668,32
115,164,683,26
115,164,704,31
115,164,715,25
115,165,695,28
115,165,702,27
115,165,705,25
115,166,684,27
115,166,689,25
115,166,692,28
115,166,696,29
115,167,674,28
115,168,699,26
115,168,701,27
115,168,721,29
115,168,730,27
115,169,675,29
115,170,680,28
115,170,682,29
115,170,723,26
115,171,688,26
115,171,692,25
115,171,715,27
115,171,719,30
115,171,733,27
115,171,741,27
115,172,723,27
115,172,737,27
115,172,741,26
115,173,709,26
115,174,715,27
115,176,732,26
115,176,740,28
115,177,715,26
115,199,190,36
115,199,191,32
116,113,615,42
116,118,608,38
116,136,615,35
116,136,616,42
116,138,627,25
116,142,619,27
116,142,641,29
116,143,619,28
116,143,620,29
116,144,543,31
116,145,608,26
116,145,698,27
116,146,586,29
116,146,608,25
116,146,641,28
116,146,664,28
116,146,681,28
116,146,691,32
116,147,575,27
116,147,595,27
116,147,597,26
116,147,687,31
116,147,693,31
116,148,582,28
116,148,595,35
116,148,602,33
116,148,628,27
116,148,665,33
116,148,705,26
116,148,709,25
116,149,579,28
116,149,596,33
116,149,599,32
116,149,609,27
116,149,659,29
116,149,670,33
116,149,676,30
116,150,627,31
116,150,630,28
116,150,665,30
116,150,677,27
116,150,679,28
116,151,681,27
116,151,695,29
116,151,699,30
116,151,704,27
116,152,645,25
116,152,646,26
116,152,655,28
116,152,662,27
116,152,678,26
116,153,691,27
116,153,704,25
116,154,652,25
116,154,656,27
116,154,668,26
116,154,692,26
116,155,638,26
116,155,693,26
116,157,678,27
116,158,681,25
116,158,695,26
116,158,702,28
116,159,688,28
116,160,682,28
116,160,691,27
116,161,689,27
116,162,665,26
116,162,683,30
116,163,674,34
116,163,678,33
116,163,702,31
116,164,699,28
116,164,704,29
116,165,692,27
116,165,693,28
116,166,678,27
116,167,683,26
116,168,677,26
116,168,733,26
116,168,746,26
116,169,674,31
116,169,738,29
116,170,676,28
116,170,733,26
116,170,743,29
116,171,694,26
116,171,729,27
116,171,745,26
116,173,725,27
116,175,743,29
116,176,742,27
116,177,754,26
117,113,581,27
117,116,588,26
117,144,589,30
117,144,591,26
117,144,643,28
117,145,670,26
117,145,687,26
117,145,689,25
117,145,691,26
117,145,705,27
117,146,570,27
117,146,571,26
117,146,623,27
117,146,626,30
117,146,664,27
117,146,678,33
117,146,681,27
117,146,683,26
117,147,551,28
117,147,585,26
117,147,587,25
117,147,592,26
117,147,638,29
117,147,677,26
117,147,680,27
117,147,682,28
117,147,685,25
117,147,695,31
117,147,709,26
117,148,581,36
117,148,583,28
117,148,585,29
117,148,663,26
117,148,682,33
117,149,580,37
117,149,652,28
117,149,660,29
117,149,667,31
117,149,695,27
117,150,572,26
117,150,597,35
117,150,608,26
117,150,636,25
117,150,659,34
117,150,661,31
117,150,675,37
117,151,596,29
117,151,632,36
117,151,646,28
117,151,670,27
117,151,671,27
117,151,672,28
117,151,677,30
117,151,687,26
117,151,706,28
117,152,599,26
117,152,643,28
117,152,654,27
117,152,693,26
117,152,701,28
117,153,653,27
117,153,670,32
117,153,682,26
117,154,695,26
117,154,704,26
117,155,664,25
117,155,702,30
117,155,709,25
117,156,670,26
117,156,688,26
117,157,656,25
117,157,684,26
117,158,661,25
117,158,662,25
117,158,703,27
117,159,636,26
117,159,663,26
117,159,678,28
117,159,701,27
117,160,682,26
117,160,689,33
117,161,666,28
117,161,674,28
117,161,689,28
117,161,690,27
117,161,694,26
117,161,708,29
117,162,707,27
117,162,711,28
117,162,726,28
117,163,674,30
117,163,680,26
117,163,726,26
117,164,674,28
117,164,679,28
117,164,702,30
117,164,704,29
117,164,707,35
117,164,737,26
117,165,683,26
117,165,702,26
117,165,708,26
117,166,683,25
117,166,730,27
117,166,733,26
117,167,725,25
117,168,714,27
117,168,726,27
117,169,714,28
117,169,740,28
117,170,740,30
117,170,742,31
117,171,685,26
117,171,698,26
117,171,701,26
117,171,717,26
117,171,739,31
117,172,718,27
117,172,737,32
117,173,741,25
117,174,724,27
117,176,746,27
117,179,746,26
118,136,604,37
118,138,620,31
118,139,585,31
118,139,587,26
118,142,611,30
118,142,615,42
118,144,566,27
118,144,578,25
118,145,574,26
118,145,638,27
118,146,603,26
118,146,613,38
118,146,639,33
118,146,659,28
118,146,662,28
118,146,693,31
118,147,609,33
118,147,637,27
118,147,656,26
118,147,681,28
118,147,691,33
118,147,701,28
118,147,706,27
118,148,589,25
118,148,599,32
118,148,623,29
118,148,632,26
118,148,642,25
118,148,660,26
118,148,694,40
118,148,704,27
118,148,708,28
118,149,569,29
118,149,591,27
118,149,592,25
118,149,624,28
118,149,636,27
118,149,638,29
118,149,672,34
118,149,679,34
118,149,707,26
118,150,579,27
118,150,586,26
118,150,658,29
118,150,671,31
118,150,682,32
118,150,689,38
118,151,590,31
118,151,592,26
118,151,593,26
118,151,689,38
118,151,705,27
118,152,599,29
118,152,637,27
118,152,643,29
118,152,666,30
118,152,671,29
118,153,659,26
118,153,669,32
118,154,672,25
118,154,702,27
118,154,729,26
118,155,673,26
118,155,712,26
118,156,662,25
118,156,680,27
118,156,692,27
118,156,693,26
118,158,625,25
118,158,691,28
118,159,658,26
118,159,681,27
118,159,686,33
118,159,717,28
118,160,682,27
118,160,688,30
118,160,710,26
118,161,661,25
118,161,691,32
118,161,697,27
118,161,724,27
118,162,675,29
118,162,690,28
118,162,695,26
118,162,702,28
118,162,708,26
118,163,662,26
118,163,673,27
118,163,674,29
118,163,676,27
118,163,678,28
118,163,691,27
118,163,693,26
118,164,689,28
118,164,725,27
118,164,740,27
118,165,672,28
118,165,701,27
118,165,708,28
118,165,715,26
118,165,719,26
118,165,729,25
118,165,733,26
118,166,682,28
118,166,683,27
118,166,705,27
118,166,706,27
118,166,716,26
118,166,717,25
118,166,725,26
118,167,687,26
118,167,692,25
118,167,727,28
118,168,711,25
118,168,717,27
118,168,720,29
118,168,731,30
118,168,732,30
118,168,741,25
118,168,743,26
118,169,732,28
118,169,735,29
118,169,751,27
118,170,713,26
118,170,716,30
118,170,725,25
118,171,709,26
118,172,721,26
118,173,709,27
118,173,715,27
118,173,733,26
118,173,753,25
118,173,768,26
118,174,711,26
118,174,736,27
118,176,731,27
118,176,735,27
118,178,734,26
118,178,744,28
119,100,624,28
119,136,616,31
119,141,636,31
119,142,610,28
119,143,585,26
119,143,591,43
119,144,612,32
119,144,616,29
119,145,599,26
119,145,676,32
119,146,595,26
119,146,638,32
119,146,675,40
119,146,680,28
119,146,682,26
119,147,591,42
119,147,595,28
119,147,610,30
119,147,612,41
119,147,630,27
119,147,654,32
119,147,656,29
119,147,676,32
119,147,697,26
119,148,545,28
119,148,613,46
119,148,638,29
119,148,644,25
119,148,670,27
119,148,709,28
119,148,710,25
119,149,641,31
119,149,674,30
119,149,680,30
119,149,689,34
119,149,691,38
119,149,704,32
119,150,573,26
119,150,586,25
119,150,612,31
119,150,668,27
119,150,669,33
119,150,677,32
119,150,685,35
119,151,620,25
119,151,638,26
119,151,648,26
119,151,671,36
119,151,677,31
119,151,678,29
119,152,663,26
119,152,693,33
119,152,702,30
119,153,648,25
119,153,660,25
119,153,676,25
119,153,682,26
119,153,685,27
119,153,687,28
119,153,695,27
119,153,696,27
119,153,700,28
119,153,704,29
119,153,707,25
119,153,709,26
119,154,676,26
119,154,695,25
119,154,696,26
119,154,733,25
119,155,673,29
119,155,676,27
119,155,703,25
119,155,705,26
119,155,716,25
119,156,719,26
119,157,655,27
119,157,669,28
119,157,675,27
119,157,683,25
119,157,687,26
119,158,703,25
119,159,706,26
119,159,712,31
119,159,717,28
119,160,677,26
119,160,687,28
119,160,690,27
119,160,699,31
119,160,701,30
119,160,715,28
119,161,672,28
119,161,691,28
119,161,698,35
119,161,705,28
119,162,676,29
119,163,679,28
119,163,706,28
119,163,708,29
119,163,726,25
119,164,685,27
119,164,701,26
119,164,712,26
119,164,733,26
119,164,734,26
119,165,704,25
119,165,714,29
119,165,717,28
119,165,735,28
119,166,698,27
119,166,708,27
119,166,719,27
119,166,721,26
119,166,724,28
119,167,711,25
119,168,708,25
119,168,714,26
119,168,727,30
119,168,743,28
119,169,713,27
119,169,750,26
119,169,754,27
119,170,712,27
119,170,725,26
119,170,757,28
119,171,737,29
119,171,759,26
119,172,712,29
119,174,713,26
119,174,741,26
119,174,752,27
119,176,729,25
119,176,736,30
119,177,741,31
119,178,749,27
119,179,735,27
119,179,738,28
119,293,80,43
119,526,605,27
120,135,645,26
120,136,616,25
120,136,639,26
120,137,591,34
120,137,616,28
120,138,616,28
120,143,591,26
120,143,644,25
120,144,584,34
120,144,667,34
120,144,685,25
120,145,575,25
120,145,647,28
120,145,648,29
120,145,674,26
120,145,715,25
120,146,579,26
120,146,582,30
120,146,583,29
120,146,606,35
120,146,623,26
120,146,632,26
120,146,645,29
120,146,675,29
120,146,700,25
120,147,510,27
120,147,582,32
120,147,605,27
120,147,611,40
120,147,636,26
120,147,667,28
120,147,670,31
120,147,679,29
120,147,696,25
120,148,601,28
120,148,616,32
120,148,630,26
120,148,674,30
120,148,692,29
120,148,734,26
120,149,687,27
120,150,617,25
120,150,654,29
120,150,662,26
120,150,671,30
120,150,691,38
120,150,709,25
120,150,716,26
120,151,640,27
120,151,663,26
120,151,688,33
120,151,704,29
120,151,707,27
120,152,665,29
120,152,673,27
120,152,683,31
120,152,687,33
120,152,691,36
120,152,701,32
120,152,702,28
120,152,714,26
120,152,716,26
120,153,677,26
120,153,687,37
120,153,698,31
120,153,711,25
120,154,698,27
120,154,724,26
120,155,685,28
120,155,716,28
120,156,652,25
120,156,655,26
120,157,722,27
120,158,681,26
120,158,683,27
120,158,733,25
120,159,675,28
120,159,702,28
120,159,703,27
120,159,704,27
120,159,729,25
120,160,667,26
120,160,698,33
120,160,718,27
120,161,672,27
120,161,698,34
120,161,704,32
120,161,724,27
120,161,733,27
120,162,676,25
120,162,682,27
120,162,693,29
120,162,694,31
120,162,695,30
120,162,699,32
120,162,704,29
120,162,706,29
120,162,741,28
120,163,681,27
120,163,704,29
120,163,717,27
120,163,739,27
120,163,740,31
120,164,676,27
120,164,703,28
120,164,707,27
120,164,714,26
120,164,739,26
120,164,740,27
120,165,669,26
120,165,673,26
120,165,676,25
120,165,680,27
120,165,692,26
120,165,695,26
120,165,712,28
120,165,743,28
120,166,717,29
120,166,739,31
120,166,741,26
120,167,700,27
120,167,716,27
120,167,733,31
120,168,698,26
120,168,726,30
120,168,743,26
120,169,696,25
120,169,720,26
120,170,749,31
120,170,750,26
120,171,732,28
120,171,737,30
120,171,757,30
120,171,759,26
120,172,735,31
120,172,738,30
120,172,766,26
120,173,726,26
120,173,755,25
120,173,764,26
120,173,767,28
120,176,752,27
120,176,754,25
120,178,749,25
120,525,605,26
120,532,604,25
121,136,600,27
121,136,634,26
121,136,645,27
121,136,648,25
121,137,590,30
121,137,602,26
121,137,665,26
121,138,639,25
121,140,615,30
121,141,606,29
121,141,611,31
121,141,612,32
121,141,669,27
121,142,606,35
121,142,608,33
121,142,639,29
121,143,565,31
121,143,582,26
121,143,605,25
121,143,607,31
121,143,619,27
121,143,642,29
121,143,666,37
121,143,704,27
121,144,595,25
121,144,608,40
121,144,634,29
121,144,659,25
121,144,692,28
121,145,617,28
121,145,620,26
121,145,659,26
121,145,667,27
121,145,713,25
121,146,570,35
121,146,572,33
121,146,597,25
121,146,642,31
121,146,645,32
121,146,683,32
121,146,710,27
121,146,722,25
121,147,569,32
121,147,571,32
121,147,607,34
121,147,644,32
121,147,688,26
121,147,711,26
121,147,731,26
121,148,516,25
121,148,598,28
121,148,617,29
121,148,658,28
121,148,671,32
121,148,691,26
121,148,719,32
121,148,721,29
121,149,600,28
121,149,656,26
121,149,659,30
121,149,667,31
121,149,671,35
121,149,679,33
121,149,686,31
121,149,694,27
121,149,698,28
121,149,718,30
121,149,734,27
121,150,655,28
121,150,683,27
121,150,692,30
121,150,699,31
121,150,734,30
121,150,737,29
121,151,667,28
121,151,688,29
121,151,703,34
121,151,715,29
121,151,735,32
121,152,691,30
121,152,715,27
121,153,707,25
121,154,689,29
121,154,735,29
121,154,736,28
121,154,737,26
121,155,695,25
121,156,683,29
121,156,700,28
121,157,673,29
121,157,692,26
121,157,699,26
121,157,717,29
121,158,690,27
121,158,719,33
121,158,724,27
121,159,688,29
121,159,702,27
121,159,721,31
121,159,723,29
121,159,725,30
121,160,670,29
121,160,674,26
121,160,707,28
121,160,723,30
121,160,732,30
121,161,687,25
121,161,697,28
121,161,723,28
121,162,680,26
121,162,697,30
121,162,720,28
121,163,677,26
121,163,678,27
121,163,682,25
121,163,696,31
121,163,699,28
121,163,711,28
121,163,736,28
121,163,744,26
121,164,690,26
121,164,734,29
121,164,740,30
121,165,702,28
121,165,716,27
121,165,728,29
121,165,746,28
121,166,708,30
121,166,734,35
121,166,744,30
121,167,702,28
121,167,710,26
121,167,741,28
121,168,706,27
121,168,736,35
121,168,743,27
121,168,749,27
121,169,737,34
121,169,750,27
121,169,754,29
121,169,759,30
121,169,764,25
121,170,711,26
121,170,762,27
121,171,726,28
121,172,724,26
121,172,738,29
121,172,757,30
121,172,762,26
121,172,766,25
121,173,714,26
121,173,717,27
121,173,734,29
121,173,741,27
121,173,746,28
121,175,758,28
121,175,764,32
121,177,747,27
121,180,245,26
121,188,210,27
121,236,159,28
121,238,138,31
121,530,631,27
122,112,686,25
122,115,699,26
122,115,701,35
122,115,703,27
122,122,603,27
122,122,605,33
122,125,535,26
122,137,604,27
122,137,648,27
122,137,651,54
122,137,659,26
122,138,638,39
122,139,633,26
122,140,601,27
122,140,649,25
122,140,653,33
122,140,673,28
122,140,676,33
122,140,678,34
122,141,589,26
122,141,644,29
122,141,669,38
122,141,714,27
122,142,588,28
122,142,593,27
122,142,645,27
122,142,660,29
122,143,614,27
122,143,615,26
122,143,638,34
122,143,679,34
122,143,695,29
122,143,699,35
122,143,714,28
122,144,584,27
122,144,609,51
122,144,612,43
122,144,648,25
122,144,698,29
122,145,576,26
122,145,580,36
122,145,583,29
122,145,609,52
122,145,630,28
122,145,635,36
122,145,639,37
122,145,642,30
122,145,643,27
122,145,678,25
122,145,692,31
122,145,717,28
122,145,721,26
122,146,573,29
122,146,580,29
122,146,611,34
122,146,613,27
122,146,621,27
122,146,674,27
122,146,716,26
122,146,722,28
122,146,728,28
122,146,729,30
122,147,600,33
122,147,619,27
122,147,641,26
122,147,642,29
122,147,646,37
122,147,647,39
122,147,702,31
122,147,722,29
122,148,571,25
122,148,640,26
122,148,645,36
122,148,661,26
122,148,663,28
122,148,680,31
122,148,690,26
122,148,692,26
122,148,693,27
122,148,701,30
122,148,724,30
122,149,659,29
122,149,666,25
122,149,683,33
122,149,699,36
122,150,655,32
122,150,657,30
122,150,682,30
122,150,686,28
122,150,688,27
122,150,695,31
122,150,704,27
122,150,706,31
122,150,710,26
122,150,740,29
122,151,684,25
122,151,701,32
122,151,709,31
122,151,714,30
122,151,721,31
122,151,724,28
122,151,729,31
122,152,708,30
122,152,716,28
122,152,738,30
122,153,688,26
122,153,689,28
122,153,734,26
122,153,737,26
122,153,739,25
122,154,687,28
122,154,691,25
122,154,692,26
122,154,706,28
122,155,689,25
122,155,693,25
122,155,698,26
122,155,699,27
122,155,700,28
122,155,735,25
122,155,736,25
122,156,708,25
122,156,714,28
122,156,724,26
122,157,703,27
122,157,709,26
122,158,714,26
122,158,719,26
122,158,741,25
122,159,666,29
122,159,726,26
122,160,665,26
122,160,670,26
122,160,683,26
122,160,689,26
122,160,703,26
122,160,707,26
122,160,735,25
122,161,719,31
122,162,684,26
122,162,691,29
122,162,694,32
122,162,720,29
122,162,728,33
122,163,695,27
122,163,712,27
122,164,699,27
122,164,705,26
122,164,715,26
122,165,696,26
122,165,717,30
122,165,735,31
122,165,736,33
122,165,740,27
122,166,716,30
122,167,696,30
122,167,703,33
122,167,710,28
122,167,714,30
122,167,719,32
122,167,726,26
122,167,753,26
122,168,722,32
122,168,725,29
122,168,731,33
122,168,748,32
122,168,749,28
122,168,755,26
122,168,763,29
122,168,766,29
122,169,720,28
122,169,728,30
122,170,733,34
122,170,757,28
122,171,727,28
122,171,742,31
122,172,715,28
122,173,749,28
122,173,756,31
122,173,759,27
122,173,768,26
122,174,732,25
122,174,737,28
122,174,743,26
122,174,756,28
122,174,760,28
122,175,764,31
122,176,214,25
122,176,738,25
122,176,760,30
122,177,750,27
122,177,763,25
122,178,767,26
122,531,572,27
123,135,619,27
123,135,624,31
123,137,614,29
123,137,649,29
123,137,658,29
123,138,646,32
123,138,658,31
123,139,592,26
123,139,596,30
123,139,623,26
123,139,624,32
123,139,649,30
123,139,676,32
123,139,677,29
123,140,589,32
123,140,603,25
123,140,666,27
123,140,687,29
123,141,554,25
123,141,587,28
123,141,594,36
123,141,609,39
123,141,616,35
123,141,625,28
123,141,693,26
123,141,707,25
123,142,555,32
123,142,570,25
123,142,607,31
123,142,611,37
123,142,617,25
123,142,635,29
123,142,709,26
123,143,562,26
123,143,590,36
123,143,637,38
123,143,647,30
123,143,673,31
123,143,715,33
123,144,577,27
123,144,679,34
123,144,682,27
123,144,686,27
123,145,552,26
123,145,554,25
123,145,583,26
123,145,587,29
123,145,645,33
123,145,703,32
123,146,633,27
123,146,645,27
123,146,646,26
123,146,690,25
123,146,697,30
123,146,715,33
123,147,606,27
123,147,621,28
123,147,665,29
123,148,610,28
123,148,625,26
123,148,632,26
123,148,683,27
123,148,714,36
123,149,679,25
123,149,688,26
123,149,708,36
123,149,727,32
123,150,657,28
123,150,705,33
123,150,709,31
123,151,690,31
123,151,703,28
123,151,708,33
123,151,733,34
123,152,667,28
123,152,668,26
123,152,679,30
123,152,683,25
123,152,694,27
123,152,704,30
123,152,712,29
123,152,730,30
123,153,697,29
123,153,699,33
123,153,700,34
123,153,707,31
123,153,709,29
123,153,727,27
123,153,755,26
123,155,695,27
123,155,699,30
123,156,690,27
123,156,691,28
123,156,699,27
123,156,702,27
123,156,721,26
123,157,686,25
123,157,693,27
123,157,711,29
123,157,729,26
123,158,683,26
123,158,707,26
123,159,684,33
123,159,689,28
123,159,694,26
123,159,737,27
123,159,743,27
123,160,681,27
123,160,727,28
123,161,685,30
123,161,691,28
123,161,694,28
123,161,695,27
123,161,715,25
123,161,716,29
123,161,724,28
123,161,727,30
123,161,739,27
123,161,742,26
123,162,730,28
123,162,731,28
123,162,738,26
123,163,699,26
123,163,702,25
123,163,705,29
123,163,711,32
123,163,720,35
123,163,733,28
123,163,735,26
123,164,730,29
123,164,737,28
123,165,706,31
123,165,707,26
123,165,708,27
123,165,712,29
123,165,728,32
123,165,730,30
123,165,750,30
123,165,757,26
123,166,707,27
123,166,718,33
123,166,727,26
123,166,737,30
123,166,739,29
123,166,747,29
123,167,704,33
