219,159,656,12
219,160,605,14
219,160,674,14
219,161,577,14
219,161,668,15
219,162,605,18
219,162,639,13
219,162,640,13
219,162,672,13
219,162,686,14
219,163,606,14
219,163,609,16
219,163,611,13
219,163,612,15
219,163,613,13
219,163,666,13
219,164,668,15
219,165,614,12
219,170,623,13
219,170,624,15
219,170,626,15
219,170,656,13
219,172,654,17
219,172,657,13
219,172,684,13
219,172,717,13
219,172,723,13
219,174,690,14
219,174,693,16
219,174,694,15
219,174,695,14
219,174,696,13
219,174,730,13
219,175,672,12
219,175,673,15
219,175,724,13
219,175,727,14
219,176,682,14
219,176,683,15
219,176,685,13
219,176,713,12
219,177,688,18
219,177,689,16
219,177,751,12
219,178,721,15
219,178,722,13
219,179,695,13
219,179,708,13
219,179,715,13
219,180,688,13
220,134,619,40
220,134,675,15
220,138,742,20
220,140,673,15
220,144,697,22
220,144,698,16
220,153,620,15
220,154,557,13
220,154,574,15
220,156,628,13
220,157,566,15
220,157,567,17
220,157,569,13
220,159,545,17
220,159,624,12
220,160,569,14
220,160,570,14
220,160,639,15
220,161,648,14
220,161,650,15
220,161,652,14
220,161,657,13
220,161,675,14
220,161,677,13
220,161,682,14
220,162,605,14
220,162,651,19
220,162,683,12
220,162,684,14
220,162,689,15
220,164,655,14
220,165,672,13
220,165,673,14
220,167,648,13
220,167,650,12
220,173,676,13
220,173,677,14
220,173,684,15
220,173,685,17
220,173,686,15
220,173,687,17
220,173,694,14
220,174,718,14
220,174,721,19
220,174,733,13
220,174,736,13
220,175,655,16
220,175,656,18
220,175,728,13
220,175,729,13
220,176,657,19
220,176,703,17
220,176,724,16
220,176,751,13
220,177,715,12
220,177,726,14
220,177,747,18
220,178,709,13
220,178,711,15
220,178,739,13
220,179,722,13
220,179,723,14
220,180,702,14
220,180,722,12
220,180,725,13
220,181,722,12
220,181,734,14
220,182,741,13
220,185,741,13
220,186,716,15
220,187,762,13
221,135,689,16
221,136,677,14
221,142,765,28
221,142,766,30
221,144,724,14
221,144,727,19
221,150,556,15
221,151,564,13
221,152,625,16
221,154,553,15
221,154,554,13
221,154,556,12
221,154,609,17
221,154,613,15
221,154,627,13
221,154,666,12
221,155,566,14
221,155,611,16
221,155,619,16
221,156,545,14
221,157,619,14
221,157,624,14
221,158,605,13
221,158,654,19
221,158,656,20
221,158,657,21
221,158,675,14
221,159,551,18
221,159,555,14
221,159,613,14
221,159,614,13
221,159,615,14
221,159,618,14
221,159,650,17
221,159,652,18
221,159,657,15
221,159,669,15
221,159,679,13
221,159,701,13
221,159,702,12
221,159,704,14
221,160,530,14
221,160,531,13
221,160,555,12
221,160,614,13
221,160,615,13
221,160,626,15
221,160,627,17
221,160,649,13
221,160,654,16
221,160,656,17
221,160,704,13
221,161,611,13
221,161,615,15
221,161,618,14
221,161,619,15
221,161,621,14
221,161,624,14
221,161,657,12
221,161,683,13
221,161,686,13
221,161,689,13
221,161,691,12
221,161,692,13
221,162,605,14
221,162,610,18
221,162,620,17
221,162,651,16
221,162,652,15
221,162,654,15
221,162,657,14
221,162,692,14
221,163,610,12
221,163,613,13
221,163,666,13
221,163,684,13
221,165,641,13
221,166,655,13
221,167,717,13
221,170,679,13
221,170,715,12
221,170,716,13
221,171,734,13
221,172,733,13
221,173,688,16
221,173,690,16
221,173,702,15
221,173,706,15
221,173,715,13
221,173,718,13
221,173,723,12
221,173,726,15
221,173,730,15
221,174,695,13
221,174,719,14
221,174,721,16
221,174,722,18
221,174,729,13
221,174,745,16
221,174,746,17
221,174,749,13
221,175,669,16
221,175,720,12
221,175,728,21
221,175,730,18
221,175,734,15
221,175,735,14
221,175,742,13
221,175,746,16
221,176,720,16
221,176,727,15
221,176,746,16
221,176,747,18
221,177,722,14
221,177,744,13
221,177,746,13
221,177,747,13
221,178,739,12
221,179,725,17
221,179,736,14
221,179,739,14
221,180,728,12
221,180,740,17
221,180,742,15
221,180,744,12
221,181,719,15
221,182,741,12
221,185,742,13
222,131,554,13
222,132,730,19
222,133,564,16
222,135,556,13
222,141,546,12
222,144,711,18
222,148,638,17
222,151,651,12
222,152,534,15
222,152,535,17
222,152,557,13
222,152,626,21
222,152,627,18
222,152,686,12
222,153,533,14
222,153,606,14
222,153,623,16
222,153,624,18
222,153,666,12
222,153,667,14
222,153,668,15
222,153,669,15
222,154,517,13
222,154,535,12
222,154,569,13
222,154,571,13
222,154,610,14
222,154,619,13
222,154,626,13
222,155,555,12
222,155,567,13
222,155,605,14
222,155,606,14
222,155,611,13
222,155,612,13
222,155,613,13
222,155,615,13
222,155,621,13
222,155,625,13
222,155,626,13
222,155,627,13
222,155,667,14
222,156,545,14
222,156,667,18
222,156,668,17
222,157,536,14
222,157,544,14
222,157,655,13
222,158,533,17
222,158,536,16
222,158,651,21
222,158,657,15
222,158,666,13
222,158,691,13
222,158,692,13
222,159,567,13
222,159,575,14
222,159,577,13
222,159,650,13
222,159,654,13
222,159,674,14
222,159,677,13
222,159,702,13
222,160,530,13
222,160,531,14
222,160,573,13
222,160,574,15
222,160,577,15
222,160,626,13
222,160,707,13
222,161,619,14
222,161,620,15
222,161,621,13
222,161,625,13
222,161,627,14
222,162,613,14
222,162,626,15
222,162,694,12
222,162,709,13
222,163,613,13
222,163,614,13
222,163,693,13
222,163,695,12
222,163,696,13
222,163,697,13
222,163,708,12
222,164,671,16
222,164,695,13
222,165,708,16
222,165,709,17
222,165,712,13
222,168,711,12
222,169,706,13
222,171,654,15
222,171,655,14
222,172,733,12
222,172,735,13
222,172,740,12
222,172,743,15
222,172,745,16
222,172,746,17
222,172,747,15
222,173,725,14
222,173,727,13
222,173,742,13
222,173,747,14
222,174,666,13
222,174,668,16
222,174,671,15
222,174,672,13
222,174,694,12
222,174,724,18
222,174,737,15
222,174,739,13
222,175,696,14
222,175,709,13
222,175,711,13
222,175,717,15
222,175,724,13
222,175,729,14
222,175,730,14
222,175,742,19
222,175,746,15
222,176,678,15
222,176,723,13
222,176,729,19
222,176,733,12
222,176,745,14
222,176,746,14
222,178,739,15
222,178,740,13
222,178,770,13
222,179,701,19
222,179,702,19
222,179,734,17
222,179,745,13
222,180,742,16
222,182,740,13
222,188,745,14
223,129,564,23
223,134,567,38
223,134,569,35
223,136,681,26
223,140,689,13
223,153,612,14
223,153,623,15
223,153,628,13
223,153,687,13
223,153,688,13
223,153,690,12
223,154,574,12
223,154,575,15
223,154,577,22
223,154,611,15
223,154,615,13
223,154,620,13
223,154,624,17
223,154,625,18
223,154,628,15
223,154,641,14
223,154,673,13
223,155,534,18
223,155,536,19
223,155,576,13
223,155,609,18
223,155,625,16
223,155,638,20
223,155,639,19
223,155,674,18
223,155,678,13
223,156,537,14
223,156,538,13
223,156,545,16
223,156,549,19
223,156,577,22
223,156,605,14
223,156,606,14
223,156,613,13
223,156,656,13
223,156,667,13
223,156,673,16
223,156,674,14
223,156,676,13
223,156,682,13
223,157,506,16
223,157,509,13
223,157,553,18
223,157,564,16
223,157,669,15
223,158,648,14
223,158,652,14
223,159,651,18
223,159,654,16
223,159,686,13
223,159,689,12
223,160,609,13
223,160,615,15
223,160,627,14
223,160,668,16
223,160,670,13
223,160,671,14
223,160,706,12
223,160,711,13
223,161,674,13
223,161,693,12
223,162,685,15
223,162,686,14
223,162,687,14
223,162,690,13
223,162,691,13
223,162,692,15
223,162,695,14
223,162,701,14
223,162,730,12
223,163,698,14
223,163,701,14
223,163,719,12
223,163,720,14
223,164,695,13
223,164,696,13
223,165,686,14
223,165,690,15
223,166,693,13
223,166,694,13
223,166,696,13
223,166,714,13
223,167,728,13
223,169,713,12
223,169,716,13
223,169,721,12
223,171,687,14
223,171,688,14
223,171,733,12
223,171,742,14
223,171,743,15
223,171,746,15
223,171,747,14
223,172,715,13
223,172,717,13
223,172,730,12
223,172,742,13
223,173,726,16
223,173,727,17
223,173,730,14
223,173,736,13
223,173,737,13
223,173,740,13
223,174,703,19
223,174,704,18
223,174,725,14
223,174,735,13
223,174,741,13
223,174,742,14
223,174,743,15
223,174,745,16
223,174,746,20
223,174,751,13
223,175,734,15
223,175,735,14
223,175,736,14
223,175,737,14
223,175,745,12
223,175,746,13
223,175,747,13
223,176,737,23
223,176,747,13
223,176,757,13
223,177,702,13
223,177,716,13
223,177,720,13
223,177,743,12
223,177,751,18
223,178,714,15
223,178,745,12
223,179,721,13
223,179,750,15
223,180,713,13
223,181,742,13
223,181,743,14
223,181,744,13
223,182,728,13
223,184,729,12
223,188,767,15
223,188,768,15
224,130,537,13
224,130,538,22
224,130,657,22
224,131,684,13
224,134,518,33
224,134,683,14
224,139,705,13
224,140,745,19
224,148,558,13
224,149,557,12
224,149,576,13
224,150,574,14
224,150,577,13
224,151,567,26
224,151,568,20
224,151,569,18
224,152,668,12
224,153,558,18
224,153,577,26
224,153,609,14
224,153,621,12
224,153,639,15
224,153,641,16
224,153,667,12
224,153,677,13
224,154,606,13
224,154,613,14
224,154,614,16
224,154,627,14
224,154,639,12
224,154,642,13
224,154,648,14
224,154,654,13
224,154,681,13
224,155,526,16
224,155,529,17
224,155,558,20
224,155,609,12
224,155,620,14
224,155,621,17
224,155,623,16
224,155,627,14
224,155,642,14
224,155,681,16
224,155,682,15
224,155,684,16
224,155,685,17
224,155,687,16
224,156,553,14
224,156,556,14
224,156,668,14
224,156,674,17
224,156,676,16
224,157,549,14
224,157,555,19
224,157,556,17
224,157,558,15
224,157,564,14
224,157,570,13
224,157,671,14
224,157,676,13
224,158,546,15
224,158,548,13
224,158,615,13
224,158,620,14
224,158,625,13
224,158,680,13
224,158,692,13
224,159,682,14
224,159,705,18
224,159,709,14
224,160,639,15
224,160,655,12
224,160,686,12
224,160,701,15
224,160,702,16
224,160,703,15
224,160,705,14
224,160,706,14
224,160,707,13
224,161,614,16
224,161,615,16
224,161,706,13
224,162,657,13
224,162,693,12
224,162,695,13
224,163,674,12
224,163,675,13
224,163,690,14
224,163,694,14
224,163,723,13
224,163,724,12
224,164,691,13
224,164,692,13
224,164,704,15
224,164,707,12
224,165,675,13
224,165,676,13
224,165,691,14
224,165,701,14
224,165,724,13
224,166,737,13
224,170,696,13
224,170,697,13
224,170,698,13
224,170,707,13
224,170,733,13
224,171,716,14
224,171,717,13
224,172,742,14
224,173,729,13
224,173,739,16
224,174,729,15
224,174,734,15
224,174,739,14
224,175,722,15
224,175,723,14
224,175,724,14
224,175,727,14
224,175,728,14
224,175,733,14
224,175,734,17
224,175,737,25
224,175,743,15
224,175,749,12
224,176,737,12
224,176,743,14
224,176,765,14
224,176,766,18
224,176,769,15
224,177,720,13
224,177,722,13
224,177,726,16
224,177,730,16
224,177,734,15
224,178,733,12
224,178,736,13
224,178,760,13
224,178,761,14
224,180,720,14
224,180,727,15
224,188,740,13
225,136,554,25
225,136,555,32
225,137,679,14
225,144,762,13
225,147,609,13
225,149,641,15
225,149,642,16
225,149,652,15
225,149,673,13
225,150,556,17
225,150,638,13
225,150,639,16
225,150,642,17
225,150,656,13
225,151,555,14
225,151,566,13
225,151,568,15
225,151,574,13
225,151,618,12
225,151,638,13
225,151,639,14
225,151,654,13
225,151,656,16
225,152,517,12
225,152,554,15
225,152,556,19
225,152,557,17
225,152,558,13
225,152,567,21
225,152,572,15
225,152,573,18
225,152,577,21
225,152,605,13
225,152,606,14
225,152,647,13
225,152,652,19
225,152,654,17
225,153,504,15
225,153,505,12
225,153,558,15
225,153,564,20
225,153,570,19
225,153,571,20
225,153,576,14
225,153,577,13
225,153,621,13
225,153,623,13
225,153,640,14
225,153,651,13
225,153,657,13
225,153,667,15
225,153,671,16
225,153,672,16
225,153,674,13
225,154,533,13
225,154,564,15
225,154,574,14
225,154,611,12
225,154,624,13
225,154,655,15
225,155,512,15
225,155,557,13
225,155,558,14
225,155,560,19
225,155,564,17
225,155,567,17
225,155,571,13
225,155,572,14
225,155,575,19
225,155,577,17
225,155,606,13
225,155,613,13
225,155,641,15
225,155,649,14
225,155,650,15
225,155,651,15
225,155,672,12
225,155,673,13
225,155,675,14
225,155,679,13
225,155,684,13
225,155,685,15
225,155,689,15
225,156,566,14
225,156,614,12
225,156,651,14
225,156,670,14
225,156,672,18
225,156,676,18
225,156,677,17
225,156,682,16
225,156,688,14
225,157,549,12
225,157,551,14
225,157,553,13
225,157,557,12
225,157,558,14
225,157,606,15
225,157,611,13
225,157,612,13
225,157,625,15
225,157,642,13
225,157,670,13
225,157,673,16
225,157,674,16
225,157,676,14
225,157,681,14
225,157,683,14
225,157,685,14
225,157,689,16
225,157,690,18
225,157,692,16
225,157,693,13
225,158,564,15
225,158,638,14
225,158,641,14
225,158,657,13
225,159,648,12
225,159,675,13
225,159,676,13
225,159,684,14
225,159,706,13
225,159,709,17
225,160,606,12
225,160,666,12
225,160,711,13
225,161,703,16
225,161,721,13
225,162,666,14
225,162,667,13
225,162,668,13
225,162,697,17
225,162,701,16
225,163,679,13
225,163,693,14
225,163,696,17
225,163,697,17
225,163,716,12
225,164,691,14
225,164,692,12
225,164,704,13
225,164,714,13
225,168,729,12
225,168,730,13
225,171,703,14
225,171,706,14
225,172,721,12
225,173,725,18
225,173,726,16
225,173,739,13
225,174,704,13
225,174,742,14
225,175,715,13
225,175,716,13
225,175,723,12
225,175,735,13
225,175,741,14
225,175,742,14
225,175,759,14
225,176,733,12
225,176,735,14
225,176,737,13
225,176,739,16
225,176,742,20
225,176,746,15
225,176,750,12
225,176,751,14
225,176,757,17
225,177,716,14
225,177,733,14
225,177,744,12
225,177,745,14
225,177,759,14
225,178,728,12
225,178,759,13
225,178,761,13
225,179,728,13
225,179,735,15
225,181,758,12
225,190,761,15
226,129,614,23
226,129,618,13
226,133,761,17
226,134,627,16
226,140,750,15
226,140,751,13
226,148,557,14
226,148,558,16
226,148,641,13
226,149,574,15
226,149,668,15
226,150,666,14
226,150,667,16
226,150,668,16
226,150,671,14
226,151,557,16
226,151,558,14
226,151,568,12
226,151,570,14
226,151,572,15
226,151,576,12
226,151,609,20
226,151,611,20
226,151,615,20
226,151,627,15
226,151,641,17
226,151,656,14
226,151,667,15
226,151,668,14
226,152,554,20
226,152,555,19
226,152,569,14
226,152,571,17
226,152,573,17
226,152,575,17
226,152,615,15
226,152,625,13
226,152,626,13
226,152,627,13
226,152,638,15
226,152,640,14
226,152,647,14
226,152,666,12
226,153,560,18
226,153,564,13
226,153,618,22
226,153,620,18
226,153,621,17
226,153,640,15
226,153,641,16
226,153,650,14
226,153,651,15
226,153,654,17
226,153,669,13
226,153,671,13
226,153,704,13
226,154,536,13
226,154,537,18
226,154,546,13
226,154,556,13
226,154,560,16
226,154,564,17
226,154,570,18
226,154,612,14
226,154,613,13
226,154,625,14
226,154,641,15
226,154,667,14
226,154,669,13
226,154,694,13
226,154,695,12
226,154,698,13
226,155,566,17
226,155,572,17
226,155,574,14
226,155,577,14
226,155,610,13
226,155,614,17
226,155,690,14
226,155,694,13
226,155,695,13
226,156,544,13
226,156,568,21
226,156,610,13
226,156,612,13
226,156,613,17
226,156,614,19
226,156,615,16
226,156,674,14
226,156,687,17
226,156,689,15
226,156,690,14
226,156,691,14
226,156,708,13
226,157,628,16
226,157,641,13
226,157,642,14
226,157,691,15
226,157,693,19
226,157,696,17
226,157,702,14
226,157,706,13
226,157,707,13
226,157,716,13
226,158,666,14
226,158,667,15
226,158,690,13
226,158,692,15
226,158,694,16
226,158,697,17
226,158,701,16
226,159,605,18
226,159,606,21
226,159,610,13
226,159,685,13
226,159,706,13
226,159,708,13
226,159,711,14
226,160,606,15
226,160,679,16
226,160,680,14
226,160,683,13
226,160,691,13
226,160,694,14
226,160,706,13
226,160,711,16
226,160,712,17
226,160,716,14
226,161,667,14
226,161,695,13
226,161,696,13
226,161,717,13
226,162,715,12
226,162,717,13
226,163,701,14
226,163,702,15
226,163,714,15
226,163,715,17
226,163,737,13
226,163,742,14
226,163,744,13
226,163,745,13
226,164,695,15
226,164,697,15
226,164,715,13
226,164,721,14
226,164,726,13
226,165,724,13
226,165,725,13
226,166,725,13
226,167,724,12
226,169,704,13
226,169,705,13
226,173,749,13
226,174,739,15
226,174,740,17
226,174,741,20
226,174,747,15
226,175,716,14
226,175,718,15
226,175,727,14
226,175,730,13
226,175,739,15
226,175,757,13
226,176,713,13
226,176,744,14
226,176,759,15
226,176,762,13
226,176,767,13
226,176,770,14
226,177,727,14
226,177,729,15
226,177,733,14
226,177,741,13
226,177,742,14
226,177,758,14
226,177,762,13
226,177,768,19
226,177,769,19
226,177,780,14
226,178,742,14
226,178,746,13
226,178,759,13
226,179,744,13
226,179,745,14
226,179,747,14
226,179,751,13
226,179,758,17
226,180,749,13
226,182,743,13
226,182,746,14
227,131,570,17
227,133,536,14
227,136,674,13
227,140,728,23
227,140,730,20
227,144,742,13
227,145,750,15
227,146,626,14
227,147,628,13
227,147,654,12
227,147,655,13
227,147,667,13
227,148,605,16
227,148,623,17
227,148,651,14
227,148,654,13
227,149,548,16
227,149,575,14
227,149,605,18
227,149,609,13
227,149,614,13
227,149,641,15
227,149,666,12
227,149,668,13
227,150,574,20
227,150,639,14
227,150,687,12
227,151,627,14
227,151,638,13
227,151,655,14
227,151,656,18
227,151,670,13
227,152,564,13
227,152,569,14
227,152,573,14
227,152,614,15
227,152,627,16
227,152,638,20
227,152,640,25
227,152,641,22
227,152,642,20
227,152,647,15
227,152,650,15
227,152,656,17
227,152,667,16
227,152,668,14
227,153,556,18
227,153,576,13
227,153,606,19
227,153,611,21
227,153,638,16
227,153,641,15
227,153,647,17
227,153,655,13
227,153,667,13
227,153,686,14
227,153,691,14
227,153,711,18
227,154,513,14
227,154,526,18
227,154,528,13
227,154,547,13
227,154,555,18
227,154,613,13
227,154,687,15
227,154,688,15
227,154,689,17
227,154,691,17
227,154,696,13
227,155,495,13
227,155,514,14
227,155,515,15
227,155,558,16
227,155,566,14
227,155,576,13
227,155,666,15
227,155,667,15
227,155,696,13
227,155,714,13
227,156,489,13
227,156,546,15
227,156,547,13
227,156,571,18
227,156,577,13
227,156,609,14
227,156,610,14
227,156,689,13
227,156,690,13
227,156,693,14
227,156,697,16
227,156,698,14
227,156,704,18
227,156,712,14
227,157,574,12
227,157,685,13
227,157,691,17
227,157,693,15
227,157,695,16
227,157,698,13
227,157,702,15
227,157,704,14
227,157,713,13
227,157,717,16
227,158,628,13
227,158,647,15
227,158,648,13
227,158,667,16
227,158,691,13
227,158,696,16
227,158,697,15
227,158,701,15
227,158,702,14
227,158,718,14
227,159,606,13
227,159,668,13
227,159,688,13
227,159,692,16
227,159,701,14
227,159,702,14
227,159,703,14
227,159,721,15
227,160,623,13
227,160,624,13
227,160,686,14
227,160,688,15
227,160,706,12
227,160,713,12
227,160,717,15
227,160,718,15
227,160,721,19
227,161,691,15
227,161,692,14
227,161,697,13
227,161,735,13
227,162,666,14
227,162,668,13
227,162,691,13
227,162,692,12
227,163,687,13
227,163,708,12
227,163,717,13
227,163,726,14
227,163,727,14
227,164,711,14
227,164,714,15
227,164,724,15
227,164,726,16
227,164,727,16
227,164,735,16
227,164,737,15
227,164,740,12
227,166,720,13
227,166,739,16
227,166,740,15
227,166,741,15
227,166,743,13
227,167,720,13
227,167,723,14
227,167,724,13
227,167,725,13
227,167,726,13
227,167,727,12
227,167,728,13
227,168,729,13
227,168,730,13
227,168,733,14
227,168,735,13
227,168,741,12
227,169,722,13
227,171,749,13
227,172,711,13
227,172,722,13
227,172,724,14
227,172,737,13
227,172,740,17
227,172,746,14
227,172,747,15
227,172,750,13
227,172,751,13
227,173,740,13
227,173,741,13
227,173,745,14
227,173,751,17
227,174,715,12
227,174,725,15
227,174,726,14
227,175,714,13
227,175,715,13
227,175,718,14
227,176,742,15
227,176,744,13
227,177,744,13
227,178,727,15
227,178,736,15
227,178,743,15
227,178,744,16
227,178,745,16
227,179,743,14
227,179,750,12
227,179,757,13
227,180,749,13
227,181,739,14
227,181,743,12
227,181,744,12
227,181,746,13
227,181,747,13
227,181,750,13
227,182,744,19
227,182,746,15
227,192,454,19
228,132,523,14
228,138,757,17
228,143,521,16
228,146,666,12
228,147,620,18
228,148,556,15
