201,126,599,35
201,149,425,25
201,182,471,33
201,187,611,26
201,193,418,34
201,193,636,26
202,177,576,29
202,177,577,26
202,180,498,26
203,124,539,26
203,134,518,27
203,146,493,29
203,190,457,27
203,204,490,26
203,205,477,28
204,147,389,29
204,179,524,27
204,187,417,30
204,193,602,25
205,132,596,29
205,177,537,26
205,178,544,28
205,184,550,29
205,192,477,30
205,192,478,26
205,200,462,27
205,204,484,25
205,204,488,26
205,215,493,25
206,146,470,25
206,180,407,28
206,187,451,26
206,201,460,25
207,127,490,35
207,175,303,30
207,177,577,28
207,189,426,27
207,191,465,27
207,197,446,27
207,204,474,26
207,215,498,26
208,138,430,31
208,144,498,30
208,176,291,27
208,199,454,27
209,176,565,30
209,176,628,26
209,192,443,26
209,193,433,29
209,197,462,26
209,199,454,28
209,215,496,26
210,185,415,25
210,194,421,27
210,205,466,25
210,215,491,26
211,126,552,28
211,131,540,32
211,198,440,26
211,198,447,28
211,201,459,26
211,202,467,26
211,232,492,32
211,232,494,29
212,123,467,60
212,123,469,40
212,136,534,29
212,176,592,25
212,182,322,28
212,182,590,26
212,203,463,29
212,204,462,26
212,204,465,25
212,205,468,25
213,122,527,61
213,131,626,33
213,131,637,27
213,134,412,31
213,139,424,28
213,161,546,26
213,188,418,27
213,192,414,27
213,196,444,26
213,206,464,27
213,211,482,27
214,122,548,26
214,156,551,25
214,178,304,28
214,192,345,27
214,194,614,25
214,196,455,26
214,210,472,25
214,211,482,27
215,124,512,50
215,156,550,28
215,180,582,25
215,187,409,26
215,188,419,26
215,190,420,26
215,190,421,29
215,192,339,35
216,136,490,27
216,137,368,32
216,185,377,27
217,142,584,26
217,150,509,28
217,177,297,42
217,198,447,26
217,200,454,28
218,99,507,34
218,141,562,25
218,175,278,28
218,199,460,29
219,122,576,32
219,134,525,28
219,135,544,29
219,138,705,30
219,146,468,25
219,185,312,29
220,112,498,28
220,118,515,27
220,123,459,26
220,135,504,39
220,137,339,32
220,186,194,26
221,111,506,28
221,124,613,32
221,140,509,31
221,140,608,28
222,100,567,32
222,100,570,33
222,133,491,33
222,147,516,26
222,197,425,26
223,130,496,33
223,135,439,28
223,140,584,25
223,143,550,30
223,147,515,27
223,148,498,27
223,179,385,27
223,189,335,26
224,117,408,27
224,120,488,35
224,120,490,39
224,120,557,27
224,126,644,26
224,133,483,25
224,137,452,28
225,94,554,40
225,146,528,29
225,151,587,25
225,154,572,26
225,191,316,36
226,101,455,26
226,104,400,47
226,108,574,31
226,109,520,30
226,109,521,28
226,139,520,27
226,147,510,28
227,136,527,27
227,137,533,26
227,139,503,32
227,142,474,32
227,146,615,25
227,154,584,25
227,192,221,29
228,133,470,30
228,150,541,27
228,154,584,26
228,188,169,29
228,203,185,32
228,203,186,29
229,97,498,33
229,122,637,34
229,139,294,31
229,143,531,32
229,144,514,27
229,146,472,27
229,146,483,30
229,147,551,26
229,150,573,30
230,119,410,31
230,133,504,30
230,140,478,26
230,140,480,36
230,144,498,27
230,149,552,29
230,180,185,30
231,124,472,28
231,136,462,26
231,141,497,26
231,144,532,30
231,146,543,30
231,148,541,26
231,152,579,27
231,152,580,26
232,93,523,29
232,143,483,27
233,144,627,26
234,140,494,33
234,143,564,25
234,146,536,28
234,146,551,27
235,136,467,36
235,137,444,30
235,137,576,28
235,139,483,26
235,140,474,27
236,94,511,30
236,124,529,26
236,131,506,26
236,133,530,26
236,140,566,26
236,141,521,26
236,147,599,25
237,87,562,30
237,100,502,28
237,102,552,32
237,103,459,29
237,103,462,30
237,123,358,28
237,135,518,28
237,138,581,27
238,89,576,50
238,98,572,46
238,104,602,29
238,105,550,30
238,131,496,50
238,135,509,28
238,135,523,30
238,138,519,25
238,139,519,29
238,149,593,25
239,124,446,27
239,124,447,33
239,135,564,28
239,140,519,27
239,140,548,26
240,92,558,29
240,94,549,30
240,95,545,28
240,130,539,51
240,131,497,42
240,132,539,29
240,133,503,31
240,133,504,25
240,133,539,34
240,135,559,35
240,136,541,28
240,137,534,30
240,137,593,25
240,142,576,33
241,125,491,31
241,132,517,32
241,133,444,27
241,135,565,39
241,136,437,26
241,136,588,32
241,139,555,33
241,140,579,29
241,141,644,31
242,100,451,32
242,130,533,37
242,131,474,32
242,131,475,30
242,132,558,26
242,132,559,25
242,132,560,28
242,134,525,34
242,134,529,25
242,137,554,32
242,137,567,33
242,137,568,25
242,138,553,38
242,139,556,28
242,140,432,33
243,88,523,30
243,126,544,28
243,128,537,29
243,129,521,39
243,130,512,43
243,130,521,35
243,130,534,26
243,132,508,29
243,132,567,25
243,133,493,26
243,133,525,36
243,134,544,27
243,135,471,32
243,135,515,29
243,135,519,30
243,136,426,30
243,136,431,28
243,136,552,28
243,136,604,28
243,137,600,32
243,140,624,27
243,141,598,27
243,146,585,26
243,189,363,27
244,88,564,25
244,95,590,26
244,98,510,26
244,124,560,33
244,124,564,26
244,126,566,28
244,129,523,26
244,129,533,26
244,129,535,28
244,129,576,25
244,130,522,49
244,130,524,46
244,130,547,32
244,131,523,32
244,132,525,29
244,132,556,27
244,133,530,40
244,133,531,44
244,133,533,26
244,133,566,32
244,133,728,32
244,134,534,30
244,134,555,27
244,134,556,30
244,134,558,30
244,135,525,50
244,135,526,54
244,135,566,26
244,137,553,28
244,138,589,30
244,138,590,32
244,140,597,32
244,141,585,28
244,145,286,26
244,145,605,26
244,147,601,27
245,92,485,29
245,95,513,26
245,96,491,35
245,97,499,41
245,97,576,26
245,122,561,27
245,123,464,28
245,126,296,29
245,127,546,35
245,129,560,27
245,130,517,29
245,130,521,35
245,130,534,27
245,130,543,34
245,131,502,28
245,131,536,27
245,131,573,31
245,132,530,28
245,132,544,29
245,133,526,38
245,134,568,45
245,136,608,31
245,138,535,30
245,138,549,26
245,138,575,32
245,138,587,27
245,138,588,28
245,140,616,26
245,144,588,28
245,151,622,27
245,211,208,27
246,94,505,28
246,101,526,34
246,120,502,32
246,122,718,26
246,124,501,30
246,124,553,25
246,127,498,29
246,127,533,29
246,127,534,27
246,127,538,38
246,128,542,25
246,128,555,46
246,128,586,26
246,129,474,37
246,129,524,34
246,129,553,27
246,129,570,25
246,130,538,27
246,130,548,31
246,130,558,37
246,130,570,35
246,131,509,26
246,131,514,25
246,131,530,29
246,131,550,32
246,131,567,33
246,131,576,29
246,131,577,32
246,132,523,26
246,132,525,27
246,132,530,32
246,132,569,30
246,132,570,29
246,133,534,33
246,133,539,37
246,133,549,28
246,133,561,30
246,133,565,25
246,133,574,34
246,134,555,34
246,134,556,48
246,135,548,42
246,135,550,37
246,135,554,27
246,135,572,32
246,136,572,29
246,136,586,29
246,137,536,30
246,137,548,28
246,137,599,26
246,137,600,25
246,138,569,25
246,138,611,28
246,138,612,26
246,140,609,26
246,142,591,26
246,143,591,27
246,143,606,27
246,191,147,29
247,83,499,30
247,83,500,35
247,92,590,27
247,99,628,30
247,124,317,32
247,127,502,25
247,127,518,44
247,127,521,36
247,127,556,29
247,127,557,32
247,128,554,29
247,128,561,29
247,129,519,26
247,129,552,37
247,130,494,44
247,130,497,27
247,130,499,26
247,130,530,27
247,130,546,28
247,130,552,58
247,130,559,27
247,130,569,48
247,130,573,26
247,131,522,25
247,131,523,26
247,131,525,29
247,131,541,26
247,131,547,26
247,131,573,29
247,132,554,31
247,132,555,30
247,132,563,54
247,132,568,29
247,132,586,29
247,132,591,32
247,133,546,31
247,133,551,29
247,133,562,45
247,133,568,32
247,133,580,26
247,134,549,28
247,134,557,31
247,134,560,26
247,134,574,28
247,134,595,37
247,135,557,34
247,135,567,45
247,135,594,27
247,136,556,37
247,136,590,34
247,136,593,30
247,137,560,28
247,137,599,26
247,137,600,25
247,137,601,26
247,137,605,26
247,137,608,27
247,137,614,27
247,138,613,37
247,139,609,29
247,140,614,33
247,140,616,25
247,140,635,32
248,123,521,26
248,123,551,34
248,125,479,27
248,125,526,34
248,125,541,25
248,125,550,40
248,125,552,30
248,125,566,25
248,126,511,27
248,126,588,26
248,127,480,26
248,127,504,29
248,127,518,42
248,127,524,37
248,128,503,27
248,128,519,38
248,128,526,31
248,128,550,31
248,128,570,28
248,128,753,26
248,129,511,34
248,129,512,28
248,129,514,28
248,129,522,29
248,129,563,31
248,130,575,25
248,131,519,29
248,131,553,35
248,131,571,35
248,131,590,25
248,131,610,33
248,132,554,31
248,132,566,28
248,132,576,41
248,132,583,37
248,132,585,37
248,132,587,29
248,132,588,26
248,132,595,27
248,132,596,27
248,132,611,26
248,132,613,26
248,133,521,29
248,133,544,25
248,133,548,36
248,133,553,28
248,133,569,35
248,133,571,35
248,133,577,36
248,133,608,32
248,134,561,26
248,134,576,50
248,134,592,30
248,135,559,41
248,135,596,27
248,136,563,26
248,136,571,34
248,136,588,25
248,136,593,30
248,136,594,31
248,136,597,27
248,137,582,25
248,137,583,28
248,137,604,30
248,137,606,28
248,138,602,32
248,138,604,27
248,139,594,28
248,139,600,29
248,140,625,26
248,140,635,31
248,142,606,28
248,142,618,32
248,143,606,27
248,143,607,29
249,123,531,25
249,124,501,31
249,124,507,25
249,124,526,27
249,124,551,47
249,125,516,30
249,125,526,31
249,125,542,35
249,125,545,33
249,126,526,25
249,126,537,32
249,126,538,37
249,126,544,33
249,126,587,30
249,127,524,33
249,127,529,35
249,127,535,26
249,127,545,36
249,127,620,50
249,127,622,37
249,128,507,29
249,128,518,27
249,128,525,38
249,128,526,32
249,128,535,30
249,128,540,33
249,128,542,28
249,128,543,42
249,128,561,30
249,128,569,46
249,129,469,27
249,129,486,28
249,129,518,26
249,129,521,26
249,129,537,32
249,129,543,39
249,129,544,34
249,129,545,31
249,129,565,26
249,129,572,25
249,129,579,26
249,130,405,27
249,130,512,35
249,130,515,26
249,130,538,26
249,130,545,26
249,130,551,26
249,130,566,25
249,130,579,32
249,130,581,35
249,131,570,31
249,132,524,30
249,132,525,44
249,132,537,30
249,132,555,28
249,132,559,26
249,132,570,38
249,132,571,37
249,132,578,43
249,132,585,27
249,132,598,30
249,132,603,26
249,133,547,27
249,133,550,25
249,133,555,26
249,133,568,28
249,133,571,25
249,134,538,25
249,134,556,26
249,134,567,43
249,134,585,32
249,134,591,30
249,134,593,31
249,134,619,26
249,135,552,37
249,135,554,42
249,135,569,43
249,135,571,30
249,135,580,40
249,135,597,29
249,135,602,31
249,136,581,28
249,136,619,39
249,137,572,31
249,137,602,27
249,137,643,28
249,137,644,27
249,138,562,29
249,138,585,25
249,138,637,27
249,139,599,43
249,139,601,28
249,139,610,30
249,139,612,30
249,140,611,31
249,147,633,25
250,83,489,106
250,83,490,62
250,91,558,60
250,93,480,33
250,120,527,31
250,121,491,26
250,124,557,33
250,125,522,30
250,126,490,27
250,126,500,33
250,126,517,25
250,126,522,26
250,126,527,36
250,127,506,42
250,127,523,32
250,127,532,37
250,127,536,26
250,127,540,36
250,127,543,27
250,127,548,32
250,127,550,40
250,127,565,27
250,127,572,40
250,127,579,28
250,128,503,26
250,128,568,30
250,128,573,26
250,128,593,31
250,128,604,27
250,128,630,27
250,128,706,26
250,129,511,27
250,129,543,40
250,129,586,25
250,129,605,27
250,130,549,26
250,130,559,30
250,130,563,27
250,130,583,26
250,130,600,25
250,130,621,27
250,130,632,29
250,131,517,26
250,131,539,27
250,131,582,30
250,131,591,33
250,131,604,31
250,131,611,26
250,131,628,25
250,132,514,28
250,132,515,29
250,132,558,28
250,132,577,33
250,132,579,34
250,132,584,34
250,132,591,29
250,132,596,34
250,132,618,28
250,133,552,26
250,133,555,37
250,133,561,26
250,133,564,32
250,133,568,26
250,133,579,34
250,133,593,30
250,133,594,31
250,133,607,27
250,133,608,25
250,133,634,32
250,134,580,30
250,134,588,28
250,134,592,44
250,134,594,33
250,134,596,27
250,134,599,32
250,134,603,29
250,134,615,28
250,134,619,30
250,135,579,26
250,135,593,29
250,135,599,27
250,135,613,38
250,135,621,35
250,136,588,30
250,136,591,32
250,137,599,27
250,137,630,32
250,138,633,27
250,138,635,32
250,139,593,28
250,139,609,27
250,140,607,26
250,140,627,28
251,85,523,46
251,88,607,27
251,89,551,36
251,90,482,26
251,100,571,31
251,105,629,26
251,107,495,32
251,120,518,27
251,121,530,26
251,121,543,28
251,121,559,28
251,121,560,26
251,122,485,31
251,122,526,31
251,122,685,43
251,123,498,25
251,123,560,27
251,123,566,29
251,124,508,29
251,124,566,27
251,124,575,25
251,125,437,30
251,125,586,26
251,125,603,27
251,126,520,30
251,126,530,33
251,126,582,26
251,127,509,42
251,127,546,28
251,127,557,28
251,127,571,27
251,127,581,28
251,127,583,37
251,127,586,31
251,127,587,27
251,127,634,27
251,128,517,26
251,128,520,28
251,128,566,25
251,128,569,35
251,128,570,40
251,128,573,27
251,128,585,26
251,128,586,26
251,128,587,27
251,128,633,29
251,129,527,26
251,129,533,45
251,129,535,37
251,129,545,25
251,129,553,30
251,129,555,26
251,129,556,32
251,129,561,37
251,129,590,30
251,129,593,30
251,129,594,31
251,130,542,30
251,130,563,31
251,130,564,27
251,130,566,29
251,130,586,25
251,130,608,29
251,131,506,26
251,131,534,40
251,131,539,27
251,131,543,28
251,131,547,29
251,131,564,26
251,131,576,33
251,131,601,38
251,131,608,35
251,131,624,28
251,132,532,29
251,132,544,30
251,132,546,42
251,132,575,26
251,132,592,37
251,132,606,26
251,133,561,25
251,133,564,30
251,133,583,32
251,133,591,34
251,133,595,49
251,133,628,34
251,134,553,28
251,134,596,39
251,135,565,27
251,135,602,26
251,136,596,35
251,136,603,30
251,136,604,31
251,136,613,31
251,137,593,38
251,137,596,33
251,137,597,30
251,137,609,31
251,137,612,27
251,137,613,29
251,137,641,27
251,138,610,26
251,139,597,29
251,139,602,26
251,139,626,33
251,139,631,26
251,139,632,26
251,140,606,29
251,140,608,28
251,140,630,26
251,141,608,34
251,144,626,26
251,146,648,26
252,84,590,34
252,88,511,27
252,88,583,45
252,93,486,75
252,115,515,26
252,120,521,28
252,120,541,25
252,121,528,31
252,122,485,37
252,122,518,27
252,122,537,46
252,122,603,27
252,123,514,26
252,123,517,34
252,123,556,27
252,123,613,26
252,124,510,27
252,124,519,25
252,124,531,27
252,124,536,37
252,124,559,49
252,124,570,26
252,125,501,27
252,125,528,26
252,125,531,29
252,125,550,37
252,125,575,27
252,125,614,26
252,125,624,25
252,126,511,25
252,126,518,27
252,126,521,37
252,126,530,37
252,126,535,31
252,126,547,29
252,127,517,29
252,127,528,35
252,127,534,26
252,127,552,30
252,127,557,28
252,127,559,27
252,127,564,45
252,127,587,27
252,127,592,27
252,127,598,27
252,127,618,29
252,128,520,39
252,128,523,40
252,128,528,30
252,128,529,29
252,128,544,27
252,128,546,31
252,128,566,32
252,128,585,27
252,129,542,26
252,129,548,33
252,129,561,30
252,129,582,26
252,129,588,29
252,129,606,31
252,129,607,29
252,129,608,25
252,129,619,33
252,129,620,26
252,130,533,36
252,130,535,27
252,130,555,31
252,130,556,32
252,130,584,27
252,130,594,31
252,130,602,32
252,130,615,28
252,131,536,44
252,131,587,26
252,131,591,28
252,131,592,30
252,131,612,26
252,131,617,31
252,131,628,29
252,132,580,26
252,132,607,26
252,132,610,29
252,132,624,32
252,132,625,30
252,132,632,25
252,133,277,27
252,133,596,29
252,133,619,28
252,133,626,28
252,134,537,27
252,134,539,28
252,134,600,25
252,134,601,25
252,134,627,35
252,135,588,31
252,135,594,42
252,135,607,35
252,135,622,35
252,135,623,30
252,136,597,29
252,136,621,27
252,137,602,27
252,137,651,29
252,137,652,27
252,138,602,26
252,138,607,40
252,138,635,26
252,139,634,28
252,140,631,35
252,141,628,25
252,143,631,26
253,84,546,40
253,93,489,59
253,100,593,25
253,104,561,25
253,112,558,25
253,118,572,30
253,121,459,35
253,121,483,25
253,121,493,29
253,121,538,27
253,121,570,28
253,121,571,26
253,121,576,26
253,122,484,45
253,122,527,36
253,122,528,32
253,122,529,32
253,122,530,36
253,123,499,26
253,123,515,52
253,123,599,27
253,124,472,26
253,124,496,29
253,124,551,26
253,124,560,28
253,124,590,28
253,125,512,32
253,125,516,28
253,125,534,37
253,125,550,26
253,125,553,32
253,125,561,28
253,125,622,28
253,125,625,26
253,126,501,26
253,126,513,31
253,126,551,28
253,127,520,31
253,127,526,32
253,127,536,29
253,127,554,36
253,127,564,29
253,127,569,25
253,127,586,26
253,127,589,30
253,127,594,34
253,127,595,36
253,127,610,29
253,127,611,31
253,127,619,34
253,127,620,38
253,127,621,36
253,128,519,35
253,128,523,51
253,128,525,52
253,128,542,29
253,128,559,29
253,128,569,25
253,128,581,26
253,128,582,31
253,128,589,33
253,128,591,28
253,128,598,31
253,128,600,31
253,128,612,27
253,128,613,26
253,128,617,28
253,128,619,25
253,128,620,28
253,129,522,43
253,129,545,34
253,129,578,28
253,129,598,39
253,129,605,35
253,129,614,42
253,129,615,36
253,130,553,32
253,130,573,25
253,130,584,28
253,130,595,28
253,130,599,29
253,130,600,32
253,130,601,33
253,130,618,27
253,130,621,26
253,130,749,26
253,131,549,32
253,131,555,27
253,131,597,34
253,131,609,37
253,131,632,27
253,132,551,26
253,132,581,25
253,132,610,31
253,132,624,27
253,132,626,26
253,133,591,31
253,133,606,26
253,133,609,29
253,133,610,25
253,134,573,32
253,134,585,31
253,134,609,28
253,134,616,26
253,134,626,29
253,135,464,27
253,135,596,33
253,135,608,26
253,135,616,25
253,135,622,26
253,135,627,30
253,136,587,26
253,136,615,28
253,136,625,26
253,136,628,27
253,136,629,27
253,137,615,26
253,137,625,28
253,137,629,26
253,137,656,32
253,138,600,26
253,139,326,26
253,140,636,27
253,140,659,26
253,143,624,27
253,143,628,26
253,143,637,26
253,145,652,25
253,497,501,33
254,90,494,38
254,93,441,42
254,95,513,37
254,112,532,28
254,112,554,28
254,114,467,27
254,118,518,29
254,118,549,26
254,119,567,26
254,120,452,28
254,120,546,28
254,120,548,26
254,120,556,32
254,121,541,28
254,121,542,28
254,122,482,30
254,122,507,30
254,122,511,40
254,122,527,26
254,122,535,34
254,122,540,27
254,122,546,26
254,123,504,34
254,123,521,25
254,123,522,30
254,123,523,37
254,123,535,28
254,123,538,29
254,123,540,31
254,123,542,36
254,123,551,30
254,123,552,32
254,123,553,33
254,123,569,44
254,123,579,27
254,123,598,26
254,123,611,29
254,124,531,34
254,124,539,26
254,124,542,30
254,124,551,30
254,124,552,28
254,124,575,27
254,124,611,26
254,125,516,45
254,125,530,33
254,125,532,29
254,125,542,26
254,125,579,26
254,125,596,31
254,125,598,28
254,125,599,26
254,126,505,27
254,126,508,28
254,126,525,26
254,126,529,29
254,126,534,27
254,126,544,27
254,126,557,28
254,126,579,36
254,126,585,30
254,126,599,27
254,126,613,28
254,126,623,30
254,127,521,29
254,127,532,44
254,127,537,29
254,127,549,30
254,127,553,31
254,127,560,26
254,127,580,26
254,127,589,29
254,127,621,39
254,127,623,34
254,127,625,38
254,128,554,31
254,128,557,32
254,128,580,27
254,128,585,28
254,128,587,27
254,128,605,30
254,128,618,29
254,128,624,28
254,128,637,28
254,128,641,27
254,129,493,36
254,129,536,45
254,129,584,32
254,129,592,28
254,129,594,44
254,129,602,28
254,129,611,30
254,129,622,31
254,129,624,28
254,130,542,31
254,130,548,34
254,130,554,26
254,130,587,33
254,130,589,28
254,130,614,37
254,130,626,26
254,131,545,35
254,131,552,35
254,131,554,25
254,131,570,31
254,131,572,38
254,131,573,36
254,131,592,27
254,132,574,30
254,132,575,29
254,132,585,28
254,132,586,25
254,132,591,35
254,132,598,29
254,132,613,40
254,133,620,31
254,133,627,29
254,134,582,25
254,134,591,26
254,134,595,38
254,134,597,40
254,134,598,37
254,134,602,30
254,134,603,28
254,134,609,25
254,135,610,28
254,135,614,33
254,135,617,29
254,135,620,31
254,135,626,28
254,135,628,32
254,136,414,33
254,136,562,27
254,136,605,28
254,137,615,25
254,137,617,31
254,137,620,27
254,137,629,30
254,138,613,25
254,138,627,26
254,138,656,27
254,139,583,31
254,139,653,27
254,140,597,28
254,140,656,26
254,142,615,32
254,142,628,25
254,142,634,29
254,143,631,26
254,143,655,25
254,145,654,27
254,188,168,28
255,81,506,29
255,89,536,43
255,113,531,27
255,114,482,32
255,115,478,26
255,115,555,25
255,119,492,27
255,119,526,33
255,119,583,26
255,120,499,46
255,120,511,34
255,120,546,32
255,121,493,38
255,121,520,25
255,121,540,31
255,121,546,35
255,121,547,36
255,121,568,26
255,122,520,35
255,122,543,35
255,122,544,34
255,122,545,33
255,122,569,35
255,122,588,31
255,122,616,32
255,123,538,30
255,123,541,29
255,123,562,40
255,123,575,26
255,123,598,26
255,124,529,25
255,124,531,26
255,124,542,27
255,124,544,31
255,124,547,28
255,124,553,28
255,124,559,36
255,124,561,27
255,124,564,32
255,124,566,39
255,124,567,44
255,124,574,29
255,125,585,26
255,125,588,34
255,125,620,31
255,125,643,28
255,126,507,30
255,126,549,38
255,126,557,27
255,126,570,32
255,126,592,27
255,126,604,27
255,126,606,29
255,126,622,32
255,126,626,26
255,126,629,27
255,126,633,27
255,126,639,30
255,126,640,34
255,127,546,43
255,127,595,33
255,127,596,38
255,127,616,35
255,127,621,35
255,127,631,28
255,127,632,29
255,128,525,29
255,128,526,34
255,128,534,31
255,128,546,33
255,128,548,34
255,128,567,26
255,128,597,34
255,128,618,31
255,128,619,29
255,128,633,29
255,129,282,26
255,129,526,26
255,129,563,41
255,129,575,33
255,129,584,28
255,129,588,29
255,129,592,36
255,129,593,39
255,129,603,37
255,129,615,32
255,129,629,31
255,129,630,27
255,129,632,26
255,129,638,32
255,130,545,33
255,130,550,30
255,130,572,25
255,130,589,28
255,130,597,43
255,130,608,33
255,130,614,35
255,130,620,39
255,131,587,28
255,131,596,41
255,131,598,39
255,131,605,31
255,131,606,34
255,131,629,26
255,131,633,26
255,132,603,41
255,132,604,39
255,132,610,39
255,132,616,30
255,132,622,54
255,132,633,32
255,133,602,51
255,133,611,26
255,134,597,32
255,134,599,27
255,134,614,25
255,134,626,38
255,134,628,26
255,134,642,27
255,135,601,33
255,135,605,37
255,135,606,37
255,135,607,40
255,135,608,34
255,135,612,30
255,135,618,27
255,135,626,27
255,136,614,29
255,136,617,26
255,136,630,25
255,137,621,28
255,138,627,27
255,139,648,25
255,139,653,29
255,140,645,27
255,141,635,34
255,142,632,26
255,202,90,26
256,87,455,27
256,94,634,32
256,95,553,25
256,114,464,28
256,114,527,27
256,115,484,26
256,115,511,28
256,115,512,30
256,115,528,33
256,115,552,28
256,115,556,25
256,116,571,26
256,118,511,26
256,119,542,26
256,119,576,27
256,120,485,40
256,120,488,26
256,120,541,31
256,120,547,35
256,120,580,38
256,121,498,33
256,121,529,29
256,121,538,27
256,121,547,49
256,121,570,34
256,121,575,29
256,121,583,25
256,121,694,27
256,122,539,25
256,122,543,31
256,122,550,28
256,122,554,28
256,122,571,34
256,122,621,26
256,123,546,33
256,123,557,31
256,123,565,27
256,123,569,36
256,123,575,30
256,123,590,29
256,123,607,25
256,123,611,31
256,123,612,30
256,124,513,33
256,124,522,27
256,124,537,27
256,124,538,26
256,124,540,27
256,124,544,28
256,124,555,25
256,124,570,26
256,124,580,30
256,124,583,27
256,124,590,36
256,124,591,32
256,124,607,31
256,124,619,26
256,125,506,25
256,125,514,33
256,125,530,35
256,125,547,26
256,125,560,26
256,125,570,31
256,125,577,30
256,125,578,33
256,125,580,30
256,125,589,27
256,125,616,28
256,125,630,29
256,125,632,40
256,126,480,26
256,126,505,25
256,126,571,43
256,126,578,37
256,126,581,28
256,126,587,25
256,126,588,31
256,126,591,30
256,126,599,33
256,126,607,58
256,126,612,39
256,126,622,28
256,126,624,26
256,126,629,29
256,126,632,31
256,127,549,29
256,127,550,25
256,127,571,43
256,127,579,34
256,127,587,27
256,127,591,27
256,127,597,39
256,127,630,40
256,127,632,40
256,127,634,34
256,127,640,31
256,127,642,26
256,128,541,29
256,128,546,25
256,128,567,31
256,128,573,28
256,128,583,30
256,128,589,25
256,128,608,33
256,128,638,37
256,128,640,31
256,129,550,39
256,129,551,35
256,129,596,35
256,129,606,38
256,129,627,40
256,129,634,34
256,129,636,32
256,129,642,28
256,129,647,26
256,130,593,31
256,130,632,37
256,130,636,37
256,130,639,31
256,130,649,34
256,130,652,26
256,131,578,25
256,131,580,28
256,131,588,37
256,131,596,36
256,131,602,29
256,131,750,26
256,132,579,27
256,132,590,29
256,132,592,27
256,132,611,35
256,132,631,34
256,132,638,32
256,132,649,26
256,133,614,32
256,133,616,46
256,133,628,29
256,133,646,32
256,134,605,35
256,134,608,32
256,134,619,27
256,135,596,30
256,135,611,26
256,135,630,26
256,135,657,26
256,136,607,30
256,136,621,26
256,136,632,26
256,136,640,25
256,136,641,28
256,136,644,27
256,136,649,30
256,136,661,26
256,137,629,26
256,137,639,28
256,137,652,27
256,137,659,26
256,138,623,29
256,138,629,27
256,139,613,31
256,139,618,28
256,139,621,26
256,139,624,26
256,139,626,27
256,139,631,27
256,140,252,27
256,141,630,39
256,141,642,26
256,141,643,25
256,141,654,26
256,142,629,28
256,143,630,26
256,143,652,29
256,144,645,29
256,144,646,25
257,82,500,70
257,85,527,32
257,92,447,28
257,111,504,33
257,113,447,26
257,113,568,27
257,114,540,27
257,115,540,27
257,116,552,26
257,117,568,25
257,119,555,26
257,119,585,27
257,119,587,32
257,119,589,26
257,120,503,27
257,120,504,28
257,120,507,32
257,120,546,25
257,120,555,27
257,120,573,25
257,120,708,27
257,121,473,25
257,121,474,42
257,121,538,27
257,121,541,36
257,121,572,31
257,121,573,31
257,121,580,27
257,121,586,31
257,122,486,27
257,122,540,40
257,122,547,34
257,122,560,25
257,122,565,36
257,122,591,28
257,122,607,26
257,122,612,28
257,122,624,34
257,123,495,31
257,123,565,27
257,123,568,38
